id,latitude,longitude,city,event,vehicle,geometry
10222720037,51.28,4.41754,Antwerpen (Ekeren),39,ambulance,POINT (4.41754 51.28)
10222720037,51.28,4.41754,Antwerpen (Ekeren),39,mug,POINT (4.41754 51.28)
10222720135,51.19157,4.37019,Antwerpen (Antwerpen),11,mug,POINT (4.37019 51.19157)
10222720235,51.28045,4.41392,Antwerpen (Ekeren),39,ambulance,POINT (4.41392 51.28045)
10222720247,51.28022,4.43295,Antwerpen (Ekeren),11,pit,POINT (4.43295 51.28022)
10222720296,51.22324,4.41981,Antwerpen (Antwerpen),11,mug,POINT (4.41981 51.22324)
10222720296,51.22324,4.41981,Antwerpen (Antwerpen),11,ambulance,POINT (4.41981 51.22324)
10222720381,51.20781,4.44616,Antwerpen (Borgerhout),39,ambulance,POINT (4.44616 51.20781)
10222720383,51.20434,4.47954,Antwerpen (Deurne),3,ambulance,POINT (4.47954 51.20434)
10222720383,51.20434,4.47954,Antwerpen (Deurne),3,mug,POINT (4.47954 51.20434)
10222730020,51.19603,4.4272,Antwerpen (Berchem),39,mug,POINT (4.4272 51.19603)
10222730082,51.25338,4.43785,Antwerpen (Merksem),11,ambulance,POINT (4.43785 51.25338)
10222730082,51.25338,4.43785,Antwerpen (Merksem),11,mug,POINT (4.43785 51.25338)
10222730107,51.22119,4.4736,Antwerpen (Deurne),11,mug,POINT (4.4736 51.22119)
10222730107,51.22119,4.4736,Antwerpen (Deurne),11,ambulance,POINT (4.4736 51.22119)
10222730138,51.22642,4.47062,Antwerpen (Deurne),3,ambulance,POINT (4.47062 51.22642)
10222730138,51.22642,4.47062,Antwerpen (Deurne),3,mug,POINT (4.47062 51.22642)
10222740025,51.23132,4.48055,Antwerpen (Deurne),39,mug,POINT (4.48055 51.23132)
10222740117,51.22895,4.47685,Antwerpen (Deurne),3,ambulance,POINT (4.47685 51.22895)
10222740117,51.22895,4.47685,Antwerpen (Deurne),3,mug,POINT (4.47685 51.22895)
10222740137,51.20133,4.39587,Antwerpen (Antwerpen),11,mug,POINT (4.39587 51.20133)
10222740137,51.20133,4.39587,Antwerpen (Antwerpen),11,ambulance,POINT (4.39587 51.20133)
10222740237,51.18501,4.39185,Antwerpen (Antwerpen),11,ambulance,POINT (4.39185 51.18501)
10222740237,51.18501,4.39185,Antwerpen (Antwerpen),11,mug,POINT (4.39185 51.18501)
10222740250,51.22313,4.42676,Antwerpen (Antwerpen),11,ambulance,POINT (4.42676 51.22313)
10222740250,51.22313,4.42676,Antwerpen (Antwerpen),11,mug,POINT (4.42676 51.22313)
10222740384,51.22654,4.4327,Antwerpen (Antwerpen),11,pit,POINT (4.4327 51.22654)
10222740409,51.23207,4.42137,Antwerpen (Antwerpen),39,mug,POINT (4.42137 51.23207)
10222740409,51.23207,4.42137,Antwerpen (Antwerpen),39,ambulance,POINT (4.42137 51.23207)
10222740441,51.22064,4.41675,Antwerpen (Antwerpen),11,pit,POINT (4.41675 51.22064)
10222750076,51.20631,4.38296,Antwerpen (Antwerpen),11,ambulance,POINT (4.38296 51.20631)
10222750083,51.1995,4.47328,Borsbeek (Borsbeek),11,mug,POINT (4.47328 51.1995)
10222750083,51.1995,4.47328,Borsbeek (Borsbeek),11,ambulance,POINT (4.47328 51.1995)
10222750089,51.21275,4.40115,Antwerpen (Antwerpen),3,mug,POINT (4.40115 51.21275)
10222750089,51.21275,4.40115,Antwerpen (Antwerpen),3,ambulance,POINT (4.40115 51.21275)
10222750294,51.21656,4.42527,Antwerpen (Antwerpen),11,pit,POINT (4.42527 51.21656)
10222750398,51.18341,4.42491,Antwerpen (Berchem),3,ambulance,POINT (4.42491 51.18341)
10222750398,51.18341,4.42491,Antwerpen (Berchem),3,mug,POINT (4.42491 51.18341)
10222760160,51.21905,4.42072,Antwerpen (Antwerpen),11,ambulance,POINT (4.42072 51.21905)
10222760160,51.21905,4.42072,Antwerpen (Antwerpen),11,mug,POINT (4.42072 51.21905)
10222760237,51.2089,4.44731,Antwerpen (Borgerhout),3,mug,POINT (4.44731 51.2089)
10222760301,51.23119,4.38163,Antwerpen (Antwerpen),3,mug,POINT (4.38163 51.23119)
10222760301,51.23119,4.38163,Antwerpen (Antwerpen),3,ambulance,POINT (4.38163 51.23119)
10222760321,51.22852,4.38339,Antwerpen (Antwerpen),11,ambulance,POINT (4.38339 51.22852)
10222760389,51.21911,4.42156,Antwerpen (Antwerpen),39,ambulance,POINT (4.42156 51.21911)
10222770026,51.198,4.44964,Antwerpen (Borgerhout),11,ambulance,POINT (4.44964 51.198)
10222770028,51.21046,4.43788,Antwerpen (Borgerhout),11,ambulance,POINT (4.43788 51.21046)
10222770034,51.21691,4.40799,Antwerpen (Antwerpen),11,ambulance,POINT (4.40799 51.21691)
10222770058,51.20929,4.41569,Antwerpen (Antwerpen),11,ambulance,POINT (4.41569 51.20929)
10222770058,51.20929,4.41569,Antwerpen (Antwerpen),11,mug,POINT (4.41569 51.20929)
10222770092,51.28464,4.42304,Antwerpen (Ekeren),39,mug,POINT (4.42304 51.28464)
10222770131,51.25301,4.42305,Antwerpen (Antwerpen),39,pit,POINT (4.42305 51.25301)
10222770225,51.23261,4.46292,Antwerpen (Deurne),3,mug,POINT (4.46292 51.23261)
10222770225,51.23261,4.46292,Antwerpen (Deurne),3,ambulance,POINT (4.46292 51.23261)
10222770348,51.18758,4.41466,Antwerpen (Antwerpen),39,pit,POINT (4.41466 51.18758)
10222770400,51.22581,4.46978,Antwerpen (Deurne),3,ambulance,POINT (4.46978 51.22581)
10222770400,51.22581,4.46978,Antwerpen (Deurne),3,mug,POINT (4.46978 51.22581)
10222780053,51.20707,4.36518,Antwerpen (Antwerpen),NA,mug,POINT (4.36518 51.20707)
10222780060,51.22449,4.40375,Antwerpen (Antwerpen),11,pit,POINT (4.40375 51.22449)
10222780075,51.17928,4.4359,Antwerpen (Berchem),39,mug,POINT (4.4359 51.17928)
10222780075,51.17928,4.4359,Antwerpen (Berchem),39,ambulance,POINT (4.4359 51.17928)
10222780276,51.21055,4.42881,Antwerpen (Borgerhout),39,ambulance,POINT (4.42881 51.21055)
10222780276,51.21055,4.42881,Antwerpen (Borgerhout),39,mug,POINT (4.42881 51.21055)
10222780329,51.17984,4.43537,Antwerpen (Berchem),3,mug,POINT (4.43537 51.17984)
10222780329,51.17984,4.43537,Antwerpen (Berchem),3,ambulance,POINT (4.43537 51.17984)
10222790022,51.18849,4.38081,Antwerpen (Antwerpen),39,ambulance,POINT (4.38081 51.18849)
10222790070,51.17895,4.39024,Antwerpen (Wilrijk),3,ambulance,POINT (4.39024 51.17895)
10222790070,51.17895,4.39024,Antwerpen (Wilrijk),3,mug,POINT (4.39024 51.17895)
10222790115,51.22328,4.42022,Antwerpen (Antwerpen),11,pit,POINT (4.42022 51.22328)
10222790208,51.18582,4.37225,Antwerpen (Hoboken),3,mug,POINT (4.37225 51.18582)
10222790208,51.18582,4.37225,Antwerpen (Hoboken),3,ambulance,POINT (4.37225 51.18582)
10222790243,51.2245,4.38547,Antwerpen (Antwerpen),3,mug,POINT (4.38547 51.2245)
10222790313,51.22022,4.41694,Antwerpen (Antwerpen),3,mug,POINT (4.41694 51.22022)
10222790313,51.22022,4.41694,Antwerpen (Antwerpen),3,ambulance,POINT (4.41694 51.22022)
10222790382,51.23064,4.40529,Antwerpen (Antwerpen),11,pit,POINT (4.40529 51.23064)
10222800019,51.22863,4.4618,Antwerpen (Deurne),39,ambulance,POINT (4.4618 51.22863)
10222800086,51.18602,4.45173,Mortsel (Mortsel),39,mug,POINT (4.45173 51.18602)
10222800086,51.18602,4.45173,Mortsel (Mortsel),39,ambulance,POINT (4.45173 51.18602)
10222800272,51.21152,4.45079,Antwerpen (Borgerhout),11,mug,POINT (4.45079 51.21152)
10222800272,51.21152,4.45079,Antwerpen (Borgerhout),11,ambulance,POINT (4.45079 51.21152)
10222800311,51.34769,4.32399,Antwerpen (Berendrecht),11,ambulance,POINT (4.32399 51.34769)
10222800360,51.25077,4.43702,Antwerpen (Merksem),11,ambulance,POINT (4.43702 51.25077)
10222810037,51.20025,4.43925,Antwerpen (Berchem),11,mug,POINT (4.43925 51.20025)
10222810037,51.20025,4.43925,Antwerpen (Berchem),11,ambulance,POINT (4.43925 51.20025)
10222810058,51.23313,4.4051,Antwerpen (Antwerpen),11,mug,POINT (4.4051 51.23313)
10222810058,51.23313,4.4051,Antwerpen (Antwerpen),11,ambulance,POINT (4.4051 51.23313)
10222810084,51.25999,4.42565,Antwerpen (Antwerpen),11,pit,POINT (4.42565 51.25999)
10222810132,51.17807,4.38491,Antwerpen (Wilrijk),3,mug,POINT (4.38491 51.17807)
10222810132,51.17807,4.38491,Antwerpen (Wilrijk),3,ambulance,POINT (4.38491 51.17807)
10222810132,51.17807,4.38491,Antwerpen (Wilrijk),3,mug,POINT (4.38491 51.17807)
10222810132,51.17807,4.38491,Antwerpen (Wilrijk),3,ambulance,POINT (4.38491 51.17807)
10222810206,51.27557,4.41898,Antwerpen (Ekeren),11,mug,POINT (4.41898 51.27557)
10222810206,51.27557,4.41898,Antwerpen (Ekeren),11,ambulance,POINT (4.41898 51.27557)
10222810281,51.20466,4.47799,Antwerpen (Deurne),11,mug,POINT (4.47799 51.20466)
10222810281,51.20466,4.47799,Antwerpen (Deurne),11,ambulance,POINT (4.47799 51.20466)
10222820128,51.20781,4.44616,Antwerpen (Borgerhout),11,ambulance,POINT (4.44616 51.20781)
10222820183,51.19849,4.403,Antwerpen (Antwerpen),3,ambulance,POINT (4.403 51.19849)
10222820183,51.19849,4.403,Antwerpen (Antwerpen),3,mug,POINT (4.403 51.19849)
10222820196,51.25438,4.45259,Antwerpen (Merksem),11,ambulance,POINT (4.45259 51.25438)
10222820196,51.25438,4.45259,Antwerpen (Merksem),11,mug,POINT (4.45259 51.25438)
10222820226,51.17477,4.38991,Antwerpen (Wilrijk),11,pit,POINT (4.38991 51.17477)
10222820249,51.2458,4.43893,Antwerpen (Merksem),3,mug,POINT (4.43893 51.2458)
10222820249,51.2458,4.43893,Antwerpen (Merksem),3,ambulance,POINT (4.43893 51.2458)
10222820269,51.19552,4.44856,Antwerpen (Borgerhout),3,mug,POINT (4.44856 51.19552)
10222820391,51.21013,4.47304,Antwerpen (Deurne),11,ambulance,POINT (4.47304 51.21013)
10222820411,51.19145,4.38308,Antwerpen (Antwerpen),11,ambulance,POINT (4.38308 51.19145)
10222820411,51.19145,4.38308,Antwerpen (Antwerpen),11,mug,POINT (4.38308 51.19145)
10222830039,51.28326,4.41251,Antwerpen (Ekeren),11,pit,POINT (4.41251 51.28326)
10222830064,51.28492,4.42325,Antwerpen (Ekeren),39,ambulance,POINT (4.42325 51.28492)
10222830074,51.22287,4.47269,Antwerpen (Deurne),11,ambulance,POINT (4.47269 51.22287)
10222830126,51.20709,4.41241,Antwerpen (Antwerpen),39,pit,POINT (4.41241 51.20709)
10222830140,51.20723,4.3997,Antwerpen (Antwerpen),39,ambulance,POINT (4.3997 51.20723)
10222830140,51.20723,4.3997,Antwerpen (Antwerpen),39,mug,POINT (4.3997 51.20723)
10222830144,51.27307,4.4093,Antwerpen (Antwerpen),39,pit,POINT (4.4093 51.27307)
10222830191,51.23454,4.46913,Antwerpen (Deurne),39,ambulance,POINT (4.46913 51.23454)
10222830211,51.21288,4.42605,Antwerpen (Antwerpen),11,pit,POINT (4.42605 51.21288)
10222830232,51.22378,4.38227,Antwerpen (Antwerpen),39,ambulance,POINT (4.38227 51.22378)
10222830255,51.21371,4.40722,Antwerpen (Antwerpen),11,ambulance,POINT (4.40722 51.21371)
10222830274,51.17365,4.40844,Antwerpen (Wilrijk),39,mug,POINT (4.40844 51.17365)
10222830333,51.22045,4.37531,Antwerpen (Antwerpen),39,ambulance,POINT (4.37531 51.22045)
10222830344,51.21152,4.45079,Antwerpen (Borgerhout),39,ambulance,POINT (4.45079 51.21152)
10222830344,51.21152,4.45079,Antwerpen (Borgerhout),39,mug,POINT (4.45079 51.21152)
10222830360,51.2501,4.46417,Antwerpen (Merksem),11,ambulance,POINT (4.46417 51.2501)
10222830360,51.2501,4.46417,Antwerpen (Merksem),11,mug,POINT (4.46417 51.2501)
10222830407,51.24983,4.46019,Antwerpen (Merksem),39,ambulance,POINT (4.46019 51.24983)
10222840019,51.22667,4.42511,Antwerpen (Antwerpen),39,ambulance,POINT (4.42511 51.22667)
10222840149,51.21748,4.41862,Antwerpen (Antwerpen),11,mug,POINT (4.41862 51.21748)
10222840177,51.17578,4.40665,Antwerpen (Wilrijk),11,mug,POINT (4.40665 51.17578)
10222840177,51.17578,4.40665,Antwerpen (Wilrijk),11,ambulance,POINT (4.40665 51.17578)
10222840197,51.20556,4.39813,Antwerpen (Antwerpen),11,ambulance,POINT (4.39813 51.20556)
10222840225,51.27975,4.41091,Antwerpen (Ekeren),39,ambulance,POINT (4.41091 51.27975)
10222840250,51.24252,4.44414,Antwerpen (Merksem),11,mug,POINT (4.44414 51.24252)
10222840250,51.24252,4.44414,Antwerpen (Merksem),11,ambulance,POINT (4.44414 51.24252)
10222840307,51.21154,4.44268,Antwerpen (Borgerhout),11,ambulance,POINT (4.44268 51.21154)
10222840307,51.21154,4.44268,Antwerpen (Borgerhout),11,mug,POINT (4.44268 51.21154)
10222840350,51.18982,4.38734,Antwerpen (Antwerpen),11,pit,POINT (4.38734 51.18982)
10222840363,51.29097,4.44276,Antwerpen (Ekeren),3,ambulance,POINT (4.44276 51.29097)
10222840363,51.29097,4.44276,Antwerpen (Ekeren),3,mug,POINT (4.44276 51.29097)
10222840366,51.22697,4.4642,Antwerpen (Deurne),11,mug,POINT (4.4642 51.22697)
10222840366,51.22697,4.4642,Antwerpen (Deurne),11,ambulance,POINT (4.4642 51.22697)
10222840368,51.17596,4.38382,Antwerpen (Wilrijk),3,mug,POINT (4.38382 51.17596)
10222840368,51.17596,4.38382,Antwerpen (Wilrijk),3,ambulance,POINT (4.38382 51.17596)
10222840368,51.17596,4.38382,Antwerpen (Wilrijk),3,ambulance,POINT (4.38382 51.17596)
10222840411,51.22817,4.42841,Antwerpen (Antwerpen),11,pit,POINT (4.42841 51.22817)
10222850109,51.17201,4.33594,Antwerpen (Hoboken),11,mug,POINT (4.33594 51.17201)
10222850109,51.17201,4.33594,Antwerpen (Hoboken),11,ambulance,POINT (4.33594 51.17201)
10222850128,51.18875,4.38951,Antwerpen (Antwerpen),3,mug,POINT (4.38951 51.18875)
10222850131,51.21539,4.43548,Antwerpen (Borgerhout),11,mug,POINT (4.43548 51.21539)
10222850131,51.21539,4.43548,Antwerpen (Borgerhout),11,ambulance,POINT (4.43548 51.21539)
10222850164,51.1706,4.34662,Antwerpen (Hoboken),11,mug,POINT (4.34662 51.1706)
10222850164,51.1706,4.34662,Antwerpen (Hoboken),11,ambulance,POINT (4.34662 51.1706)
10222850165,51.21836,4.38428,Antwerpen (Antwerpen),11,pit,POINT (4.38428 51.21836)
10222850200,51.15304,4.36801,Anvers (Wilrijk),11,ambulance,POINT (4.36801 51.15304)
10222850200,51.15304,4.36801,Anvers (Wilrijk),11,mug,POINT (4.36801 51.15304)
10222850266,51.21426,4.40708,Antwerpen (Antwerpen),11,mug,POINT (4.40708 51.21426)
10222850266,51.21426,4.40708,Antwerpen (Antwerpen),11,ambulance,POINT (4.40708 51.21426)
10222850302,51.1699,4.40825,Antwerpen (Wilrijk),39,pit,POINT (4.40825 51.1699)
10222850328,51.17976,4.37679,Antwerpen (Wilrijk),11,pit,POINT (4.37679 51.17976)
10222850338,51.17495,4.3607,Antwerpen (Hoboken),39,mug,POINT (4.3607 51.17495)
10222850338,51.17495,4.3607,Antwerpen (Hoboken),39,ambulance,POINT (4.3607 51.17495)
10222850413,51.18474,4.42702,Antwerpen (Berchem),39,ambulance,POINT (4.42702 51.18474)
10222860053,51.20939,4.39622,Antwerpen (Antwerpen),3,mug,POINT (4.39622 51.20939)
10222860053,51.20939,4.39622,Antwerpen (Antwerpen),3,ambulance,POINT (4.39622 51.20939)
10222860076,51.23303,4.45325,Antwerpen (Deurne),11,ambulance,POINT (4.45325 51.23303)
10222860119,51.22001,4.4693,Antwerpen (Deurne),39,ambulance,POINT (4.4693 51.22001)
10222860130,51.18335,4.40694,Antwerpen (Antwerpen),11,mug,POINT (4.40694 51.18335)
10222860137,51.21843,4.3963,Antwerpen (Antwerpen),39,mug,POINT (4.3963 51.21843)
10222860222,51.19094,4.44864,Antwerpen (Berchem),3,mug,POINT (4.44864 51.19094)
10222860222,51.19094,4.44864,Antwerpen (Berchem),3,ambulance,POINT (4.44864 51.19094)
10222860231,51.20258,4.39018,Antwerpen (Antwerpen),39,mug,POINT (4.39018 51.20258)
10222860231,51.20258,4.39018,Antwerpen (Antwerpen),39,ambulance,POINT (4.39018 51.20258)
10222870206,51.18703,4.38261,Antwerpen (Antwerpen),11,ambulance,POINT (4.38261 51.18703)
10222870206,51.18703,4.38261,Antwerpen (Antwerpen),11,mug,POINT (4.38261 51.18703)
10222870237,51.23322,4.40915,Antwerpen (Antwerpen),11,pit,POINT (4.40915 51.23322)
10222870267,51.22325,4.45834,Antwerpen (Deurne),11,pit,POINT (4.45834 51.22325)
10222870275,51.21248,4.42099,Antwerpen (Antwerpen),39,ambulance,POINT (4.42099 51.21248)
10222870275,51.21248,4.42099,Antwerpen (Antwerpen),39,mug,POINT (4.42099 51.21248)
10222870402,51.21673,4.4205,Antwerpen (Antwerpen),39,pit,POINT (4.4205 51.21673)
10222880112,51.17338,4.42031,Antwerpen (Wilrijk),11,mug,POINT (4.42031 51.17338)
10222880112,51.17338,4.42031,Antwerpen (Wilrijk),11,ambulance,POINT (4.42031 51.17338)
10222880164,51.21499,4.4205,Antwerpen (Antwerpen),39,ambulance,POINT (4.4205 51.21499)
10222880233,51.27163,4.44296,Antwerpen (Ekeren),3,mug,POINT (4.44296 51.27163)
10222880233,51.27163,4.44296,Antwerpen (Ekeren),3,ambulance,POINT (4.44296 51.27163)
10222880257,51.25498,4.43763,Antwerpen (Merksem),11,mug,POINT (4.43763 51.25498)
10222880257,51.25498,4.43763,Antwerpen (Merksem),11,ambulance,POINT (4.43763 51.25498)
10222880288,51.21057,4.47639,Antwerpen (Deurne),11,mug,POINT (4.47639 51.21057)
10222880288,51.21057,4.47639,Antwerpen (Deurne),11,ambulance,POINT (4.47639 51.21057)
10222880335,51.24537,4.41651,Antwerpen (Antwerpen),11,ambulance,POINT (4.41651 51.24537)
10222880401,51.19284,4.37673,Antwerpen (Antwerpen),39,pit,POINT (4.37673 51.19284)
10222880407,51.20893,4.44828,Antwerpen (Borgerhout),11,ambulance,POINT (4.44828 51.20893)
10222890005,51.22371,4.40064,Antwerpen (Antwerpen),39,mug,POINT (4.40064 51.22371)
10222890005,51.22371,4.40064,Antwerpen (Antwerpen),39,ambulance,POINT (4.40064 51.22371)
10222890130,51.18875,4.38951,Antwerpen (Antwerpen),3,mug,POINT (4.38951 51.18875)
10222890301,51.22978,4.41846,Antwerpen (Antwerpen),3,mug,POINT (4.41846 51.22978)
10222890348,51.18379,4.42573,Antwerpen (Berchem),11,mug,POINT (4.42573 51.18379)
10222890348,51.18379,4.42573,Antwerpen (Berchem),11,ambulance,POINT (4.42573 51.18379)
10222890404,51.22971,4.42101,Antwerpen (Antwerpen),39,ambulance,POINT (4.42101 51.22971)
10222890442,51.25999,4.40779,Antwerpen (Antwerpen),11,ambulance,POINT (4.40779 51.25999)
10222900036,51.23414,4.44834,Antwerpen (Deurne),3,ambulance,POINT (4.44834 51.23414)
10222900036,51.23414,4.44834,Antwerpen (Deurne),3,mug,POINT (4.44834 51.23414)
10222900058,51.18725,4.43065,Antwerpen (Berchem),11,pit,POINT (4.43065 51.18725)
10222900123,51.21936,4.44669,Antwerpen (Borgerhout),39,ambulance,POINT (4.44669 51.21936)
10222900150,51.17453,4.4067,Antwerpen (Wilrijk),11,ambulance,POINT (4.4067 51.17453)
10222900171,51.23369,4.39057,Antwerpen (Antwerpen),3,ambulance,POINT (4.39057 51.23369)
10222900171,51.23369,4.39057,Antwerpen (Antwerpen),3,mug,POINT (4.39057 51.23369)
10222900198,51.22107,4.38607,Antwerpen (Antwerpen),39,ambulance,POINT (4.38607 51.22107)
10222900207,51.21861,4.44658,Antwerpen (Borgerhout),39,mug,POINT (4.44658 51.21861)
10222900207,51.21861,4.44658,Antwerpen (Borgerhout),39,ambulance,POINT (4.44658 51.21861)
10222900218,51.19963,4.44737,Antwerpen (Borgerhout),3,mug,POINT (4.44737 51.19963)
10222900218,51.19963,4.44737,Antwerpen (Borgerhout),3,mug,POINT (4.44737 51.19963)
10222900254,51.22341,4.37921,Antwerpen (Antwerpen),39,pit,POINT (4.37921 51.22341)
10222900257,51.17313,4.35049,Antwerpen (Hoboken),39,ambulance,POINT (4.35049 51.17313)
10222900305,51.24415,4.4447,Antwerpen (Merksem),11,ambulance,POINT (4.4447 51.24415)
10222900305,51.24415,4.4447,Antwerpen (Merksem),11,mug,POINT (4.4447 51.24415)
10222900312,51.19282,4.41853,Antwerpen (Berchem),3,mug,POINT (4.41853 51.19282)
10222900327,51.17051,4.40802,Antwerpen (Wilrijk),39,ambulance,POINT (4.40802 51.17051)
10222900398,51.20624,4.39508,Antwerpen (Antwerpen),39,ambulance,POINT (4.39508 51.20624)
10222900406,51.22118,4.4181,Antwerpen (Antwerpen),11,ambulance,POINT (4.4181 51.22118)
10222910003,51.18661,4.38429,Antwerpen (Antwerpen),11,ambulance,POINT (4.38429 51.18661)
10222910078,51.19371,4.41996,Antwerpen (Berchem),11,mug,POINT (4.41996 51.19371)
10222910078,51.19371,4.41996,Antwerpen (Berchem),11,ambulance,POINT (4.41996 51.19371)
10222910124,51.19417,4.4459,Antwerpen (Berchem),11,ambulance,POINT (4.4459 51.19417)
10222910124,51.19417,4.4459,Antwerpen (Berchem),11,mug,POINT (4.4459 51.19417)
10222910160,51.25054,4.43723,Antwerpen (Merksem),39,ambulance,POINT (4.43723 51.25054)
10222910188,51.23186,4.42159,Antwerpen (Antwerpen),39,ambulance,POINT (4.42159 51.23186)
10222910289,51.21908,4.39762,Antwerpen (Antwerpen),39,ambulance,POINT (4.39762 51.21908)
10222910349,51.1902,4.38956,Antwerpen (Antwerpen),11,ambulance,POINT (4.38956 51.1902)
10222910394,51.22693,4.37816,Antwerpen (Antwerpen),39,ambulance,POINT (4.37816 51.22693)
10222910404,51.16307,4.39882,Antwerpen (Wilrijk),39,pit,POINT (4.39882 51.16307)
10222920039,51.20861,4.39878,Antwerpen (Antwerpen),3,mug,POINT (4.39878 51.20861)
10222920039,51.20861,4.39878,Antwerpen (Antwerpen),3,ambulance,POINT (4.39878 51.20861)
10222920137,51.22341,4.48506,Antwerpen (Deurne),3,mug,POINT (4.48506 51.22341)
10222920137,51.22341,4.48506,Antwerpen (Deurne),3,ambulance,POINT (4.48506 51.22341)
10222920141,51.18896,4.39059,Antwerpen (Antwerpen),11,mug,POINT (4.39059 51.18896)
10222920141,51.18896,4.39059,Antwerpen (Antwerpen),11,ambulance,POINT (4.39059 51.18896)
10222920141,51.18896,4.39059,Antwerpen (Antwerpen),11,ambulance,POINT (4.39059 51.18896)
10222920148,51.25708,4.41537,Antwerpen (Antwerpen),11,ambulance,POINT (4.41537 51.25708)
10222920148,51.25708,4.41537,Antwerpen (Antwerpen),11,mug,POINT (4.41537 51.25708)
10222920191,51.19237,4.42202,Antwerpen (Berchem),11,ambulance,POINT (4.42202 51.19237)
10222920213,51.20786,4.39206,Antwerpen (Antwerpen),39,pit,POINT (4.39206 51.20786)
10222920239,51.21595,4.43128,Antwerpen (Borgerhout),39,pit,POINT (4.43128 51.21595)
10222920255,51.22133,4.4345,Antwerpen (Antwerpen),39,pit,POINT (4.4345 51.22133)
10222920265,51.22725,4.47204,Antwerpen (Deurne),11,mug,POINT (4.47204 51.22725)
10222920265,51.22725,4.47204,Antwerpen (Deurne),11,ambulance,POINT (4.47204 51.22725)
10222920266,51.20496,4.4438,Antwerpen (Berchem),39,ambulance,POINT (4.4438 51.20496)
10222920327,51.2068,4.39698,Antwerpen (Antwerpen),11,ambulance,POINT (4.39698 51.2068)
10222930004,51.24897,4.43835,Antwerpen (Merksem),11,pit,POINT (4.43835 51.24897)
10222930094,51.28374,4.41868,Antwerpen (Ekeren),11,pit,POINT (4.41868 51.28374)
10222930112,51.25964,4.4383,Antwerpen (Merksem),11,mug,POINT (4.4383 51.25964)
10222930112,51.25964,4.4383,Antwerpen (Merksem),11,ambulance,POINT (4.4383 51.25964)
10222930144,51.25645,4.4464,Antwerpen (Merksem),3,mug,POINT (4.4464 51.25645)
